round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,4,1,0,16,0.033487664000858786,0.022384999999999999,0.008149,27205632,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4323,0,0,0
0,4,0,0,5,0.020282788002077723,0.0079909999999999998,0.012104,25444352,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3837,0,1,0
0,4,1,1,5,0.021882696997636231,0.017367999999999998,0.0044050000000000001,25358336,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3847,0,1,0
0,4,0,1,22,0.045405393000692129,0.041721000000000001,0.0035539999999999999,29614080,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4824,0,1,0
0,4,1,0,22,0.034268801002326654,0.030140999999999998,0.0040140000000000002,29589504,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4824,0,1,1
0,4,0,0,17,0.028203655998368049,0.01188,0.016222,27447296,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4232,0,1,0
0,4,1,1,17,0.029983465999976033,0.025335999999999997,0.0045009999999999998,27074560,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4245,0,1,0
0,4,0,1,18,0.025441495999984909,0.016548999999999998,0.0087409999999999988,27123712,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4236,0,1,0
0,4,1,0,18,0.025714637999044498,0.018061000000000001,0.0074309999999999992,26984448,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4236,0,1,3
0,4,0,0,9,0.020647065000957809,0.012444999999999999,0.008064,25182208,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3841,0,1,0
0,4,1,1,9,0.019442860000708606,0.015398999999999999,0.0038609999999999998,25591808,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3855,0,1,0
0,4,0,1,14,0.0217972619975626,0.021703999999999998,0,25473024,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3875,0,1,0
0,4,1,0,14,0.029458446999342414,0.020874,0.0084429999999999991,25411584,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3875,0,1,0
0,4,0,0,8,0.019879308998497436,0.015806000000000001,0.0039229999999999994,25944064,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3905,0,1,0
0,4,1,1,8,0.030862474999594269,0.019473000000000001,0.011290999999999999,25706496,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3902,0,1,0
0,4,0,0,11,0.019254323000495788,0.0076679999999999995,0.011472999999999999,25313280,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3822,0,1,0
0,4,1,1,11,0.019922778999898583,0.012001,0.0078180000000000003,25460736,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3856,0,1,1
0,5,0,1,4,0.022592640998482239,0.017929999999999998,0.0045649999999999996,25415680,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3844,0,1,0
0,5,1,0,4,0.023800994000339415,0.019629000000000001,0.0040489999999999996,25214976,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3833,0,1,0
0,5,0,0,22,0.055824057999416254,0.055704999999999998,0,29544448,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4829,0,1,1
0,5,1,1,22,0.037038193997432245,0.032830999999999999,0.0040990000000000002,29462528,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4843,0,1,1
0,5,0,1,8,0.020782496001629625,0.016510999999999998,0.0041599999999999996,25567232,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3919,0,1,0
0,5,1,0,8,0.029732098999375012,0.018970000000000001,0.010664999999999999,25980928,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3892,0,1,0
0,5,0,1,10,0.021926836001512129,0.012775999999999999,0.0088690000000000001,25477120,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3857,0,1,1
0,5,1,0,10,0.031402679000166245,0.019184,0.012111,25378816,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3823,0,1,0
0,5,0,0,20,0.053429006999067497,0.044304999999999997,0.0090029999999999989,29519872,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4843,0,1,1
0,5,1,1,20,0.059463896999659482,0.044986999999999999,0.014381,29716480,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4873,0,1,0
0,5,0,0,12,0.022058045000449056,0.014518999999999999,0.0074199999999999995,25759744,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3920,0,1,0
0,5,1,1,12,0.021005808001063997,0.016562,0.0041929999999999997,25784320,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3913,0,1,0
0,5,0,0,16,0.036322706997452769,0.023349999999999999,0.012869,27238400,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4305,0,1,0
0,5,1,1,16,0.027837098001327831,0.015796999999999999,0.011941,27197440,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4335,0,1,0
0,5,0,1,15,0.026875005001784302,0.021194999999999999,0.0054879999999999998,25554944,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3881,0,1,1
0,5,1,0,15,0.024459561998810386,0.022526999999999998,0.0018299999999999998,25604096,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3880,0,1,0
0,5,0,0,2,0.031198615000903374,0.016552999999999998,0.014249999999999999,24637440,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3619,0,1,0
0,5,1,1,2,0.024987984001199948,0.017939999999999998,0.0069439999999999997,24625152,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3649,0,1,0
0,5,0,0,3,0.021646175999194384,0.017690999999999998,0.0038499999999999997,24346624,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3633,0,1,0
0,5,1,1,3,0.019966593001299771,0.011859999999999999,0.0079919999999999991,24600576,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3632,0,1,0
0,5,0,0,14,0.022993104998022318,0.0077539999999999996,0.015139,25300992,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3873,0,1,0
0,5,1,1,14,0.024298768999869935,0.023951,0,25571328,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3870,0,1,2
0,5,0,1,0,0.020330920000560582,0.011923,0.008208,24637440,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3676,0,1,3
0,5,1,0,0,0.01955651900061639,0.014428,0.005012,24530944,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3659,0,1,0
0,5,0,1,5,0.024970205002318835,0.011039,0.013835,25313280,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3853,0,1,0
0,5,1,0,5,0.022304476999124745,0.013618,0.0085749999999999993,25403392,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3837,0,1,0
0,5,0,1,11,0.021365207001508679,0.010518,0.010725999999999999,25591808,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3841,0,1,0
0,5,1,0,11,0.020048536000103923,0.011951,0.0079979999999999999,25395200,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3825,0,1,0
0,5,0,0,21,0.039126481002313085,0.026526999999999998,0.012459,29523968,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4890,0,1,0
0,5,1,1,21,0.035812130001431797,0.028049999999999999,0.0076319999999999999,29720576,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4918,0,1,0
0,5,0,1,17,0.025449268996453611,0.010898,0.014419,27033600,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4259,0,1,0
0,5,1,0,17,0.025447175001318101,0.017117999999999998,0.0081989999999999997,27275264,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4229,0,1,1
0,5,0,1,1,0.018875336998462444,0.013937999999999999,0.0047889999999999999,24440832,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3632,0,1,1
0,5,1,0,1,0.019230695001169806,0.015620999999999999,0.0035139999999999998,24637440,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3631,0,1,0
0,5,0,0,13,0.0189433019986609,0.015037999999999999,0.0037979999999999997,25456640,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3865,0,1,0
0,5,1,1,13,0.019578982002713019,0.015592,0.0038769999999999998,25456640,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3896,0,1,1
0,5,0,0,7,0.019734580000658752,0.011569999999999999,0.0080289999999999997,25337856,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3858,0,1,1
0,5,1,1,7,0.021324348999769427,0.017305000000000001,0.0039019999999999997,25522176,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3873,0,1,0
0,5,0,0,6,0.021352165000280365,0.010328,0.010891999999999999,25247744,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3845,0,1,1
0,5,1,1,6,0.024586620002082782,0.013557,0.010905999999999999,25165824,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3846,0,1,0
0,5,0,0,18,0.023857300999225117,0.015685999999999999,0.0080610000000000005,26845184,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4222,0,1,0
0,5,1,1,18,0.027413163999881363,0.019012999999999999,0.0082830000000000004,26898432,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4232,0,1,0
0,5,0,1,19,0.024846093998348806,0.020388999999999997,0.0043509999999999998,26918912,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4253,0,1,0
0,5,1,0,19,0.030646362996776588,0.025526999999999998,0.0049849999999999998,26812416,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4222,0,1,0
0,5,0,1,9,0.02439377699920442,0.01538,0.0088500000000000002,26374144,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3852,0,1,0
0,5,1,0,9,0.023202190001029521,0.014114999999999999,0.0089169999999999996,25419776,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3841,0,1,0
0,5,0,0,23,0.041309213000204181,0.032819000000000001,0.0083680000000000004,29777920,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4876,0,1,0
0,5,1,1,23,0.047040636000019731,0.041908000000000001,0.0047999999999999996,30052352,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4910,0,0,1
0,6,0,0,3,0.018158512000809424,0.010794,0.0072589999999999998,24530944,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3617,0,1,0
0,6,1,1,3,0.019118444000923773,0.011386,0.007626,24539136,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3633,0,1,0
0,6,0,1,15,0.021037168000475504,0.016652,0.0042620000000000002,25276416,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3876,0,1,0
0,6,1,0,15,0.020141364002483897,0.011849999999999999,0.0081929999999999989,25669632,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3861,0,1,0
0,6,0,1,2,0.031713942000351381,0.029614999999999999,0.0019109999999999999,24358912,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,1,1
0,6,1,0,2,0.029763778002234176,0.019736,0.0098770000000000004,24309760,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,1,0
0,6,0,0,6,0.026435579999088077,0.017291000000000001,0.0090289999999999988,25198592,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3849,0,1,0
0,6,1,1,6,0.023320486001466634,0.011542999999999999,0.011677999999999999,25354240,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3860,0,1,0
0,6,0,1,11,0.034530426000856096,0.018435999999999998,0.015924000000000001,25456640,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3838,0,1,0
0,6,1,0,11,0.024982931001432007,0.022303,0.0025709999999999999,25350144,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3839,0,1,0
0,6,0,0,5,0.021625348999805283,0.017863999999999998,0.00365,25239552,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3836,0,1,0
0,6,1,1,5,0.021800909999001306,0.021697999999999999,0,25522176,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3851,0,1,0
0,6,0,1,9,0.024464153000735678,0.019635,0.0046860000000000001,25305088,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3842,0,1,0
0,6,1,0,9,0.02517258200168726,0.018296,0.00677,25206784,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3843,0,1,0
0,6,0,1,7,0.039500168000813574,0.02673,0.012664,25214976,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3853,0,1,0
0,6,1,0,7,0.023829836001823423,0.016056000000000001,0.007659,25391104,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3840,0,1,0
0,6,0,0,14,0.020172058000753168,0.012012,0.0080610000000000005,25587712,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3853,0,1,0
0,6,1,1,14,0.020340498002042295,0.016077999999999999,0.0041669999999999997,25280512,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3869,0,1,0
0,6,0,0,16,0.029497326999262441,0.024624,0.0044599999999999996,27181056,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4319,0,1,0
0,6,1,1,16,0.030468470002233516,0.030362999999999998,0,27336704,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4317,0,1,0
0,6,0,0,20,0.043714726998587139,0.034549999999999997,0.0090200000000000002,29704192,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4847,0,1,1
0,6,1,1,20,0.053743350999866379,0.045902999999999999,0.0077299999999999999,29753344,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4861,0,1,0
0,6,0,1,12,0.021911514999374049,0.012839,0.0089479999999999994,25575424,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3914,0,1,0
0,6,1,0,12,0.021413689999462804,0.010739,0.010581999999999999,25538560,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3903,0,1,0
0,6,0,1,21,0.036089907000132371,0.028208,0.0077749999999999998,29851648,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4913,0,1,0
0,6,1,0,21,0.036098273001698544,0.027376999999999999,0.0086230000000000005,29696000,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4903,0,1,0
0,6,0,1,22,0.038061560997448396,0.029346999999999998,0.0085929999999999999,29130752,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4825,0,1,1
0,6,1,0,22,0.044593700000405079,0.037108999999999996,0.0073839999999999999,29425664,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4829,0,1,0
0,6,0,0,8,0.020163213997875573,0.020055,0,25821184,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3908,0,1,0
0,6,1,1,8,0.020860286000242922,0.016444,0.0041489999999999999,25464832,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3901,0,1,0
0,6,0,0,18,0.023321272001339821,0.014121999999999999,0.0070459999999999993,27222016,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4219,0,0,1
0,6,1,1,18,0.025976402997912373,0.014756999999999999,0.010990999999999999,26714112,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4235,0,1,0
0,6,0,0,19,0.023643412001547404,0.015567999999999999,0.0079509999999999997,27013120,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4220,0,1,0
0,6,1,1,19,0.026037997999083018,0.016933999999999998,0.0089889999999999987,26976256,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4255,0,1,0
0,6,0,0,0,0.027121098999487003,0.023004,0.0039379999999999997,24768512,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3661,0,1,1
0,6,1,1,0,0.022655458000372164,0.022520999999999999,0,24698880,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3673,0,1,1
0,6,0,0,23,0.042202176999126095,0.035186999999999996,0.0068889999999999993,29958144,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4873,0,1,0
0,6,1,1,23,0.039680803998635383,0.023562,0.015975,30728192,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4903,0,1,0
0,6,0,1,10,0.024400186001003021,0.021360999999999998,0.002898,26361856,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3854,0,1,0
0,6,1,0,10,0.019395232000533724,0.0077779999999999993,0.011481999999999999,25296896,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3824,0,1,1
0,6,0,0,13,0.021107533000758849,0.016799999999999999,0.0040860000000000002,25489408,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3880,0,1,0
0,6,1,1,13,0.026412521001475397,0.01487,0.011393,25530368,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3877,0,1,0
0,6,0,0,4,0.031915777999529382,0.016225,0.015486999999999999,25346048,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3850,0,1,1
0,6,1,1,4,0.035524803002772387,0.016012999999999999,0.019288,25284608,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3861,0,1,0
0,6,0,0,17,0.028433493000193266,0.024274,0.0040289999999999996,26984448,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4230,0,1,0
0,6,1,1,17,0.027076330999989295,0.019376999999999998,0.0075429999999999994,27000832,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4243,0,1,0
0,6,0,1,1,0.019918744001188315,0.009755999999999999,0.009972,24391680,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3633,0,1,1
