round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,18,0,0,21,0.16417326300000001,0.141126,0.021863,196259840,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,867,0,1,12
0,18,1,1,21,0.16428325700000002,0.14935499999999999,0.013899,196808704,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,487,0,1,14
0,18,0,1,20,0.20756371300000001,0.19134499999999999,0.014929,200232960,NA,NA,NA,NA,NA,NA,NA,NA,1599624,711531,19202,64,dde3a37f70347c5ca34c7e935a6444a0c25fe7e7d771c28a02b06d3897e8da4e,847,0,1,16
0,18,1,0,20,0.21037447500000001,0.18739699999999998,0.021802999999999999,199950336,NA,NA,NA,NA,NA,NA,NA,NA,1599624,711531,19202,64,dde3a37f70347c5ca34c7e935a6444a0c25fe7e7d771c28a02b06d3897e8da4e,801,0,1,15
0,18,0,0,17,0.083041883000000011,0.066483,0.015861999999999998,111210496,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,703,0,1,11
0,18,1,1,17,0.090440920000000008,0.075922000000000003,0.013758999999999999,116838400,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,449,0,1,11
0,18,0,1,6,0.033668212000000003,0.024469999999999999,0.0087419999999999998,75796480,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,721,0,1,7
0,18,1,0,6,0.034413289,0.027984999999999999,0.0059779999999999998,76025856,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,813,0,1,6
0,18,0,1,12,0.051184425000000006,0.038503999999999997,0.012135,79822848,NA,NA,NA,NA,NA,NA,NA,NA,313824,280189,4101,1,dcf4bf2738e91ec7860b6bedcb9964607e9370f493a7a4e502f794bf6aadbd8e,674,0,1,7
0,18,1,0,12,0.049089618000000002,0.039695000000000001,0.0089119999999999998,80805888,NA,NA,NA,NA,NA,NA,NA,NA,313824,280189,4101,1,dcf4bf2738e91ec7860b6bedcb9964607e9370f493a7a4e502f794bf6aadbd8e,416,0,1,7
0,18,0,1,16,0.10546398300000001,0.094525999999999999,0.0099579999999999998,118919168,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,508,0,1,13
0,18,1,0,16,0.102225152,0.087002999999999997,0.013996999999999999,115204096,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,643,0,1,11
0,18,0,1,0,0.021566074000000001,0.015108,0.0060369999999999998,49627136,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,479,0,1,3
0,18,1,0,0,0.019962770000000001,0.014502999999999999,0.0051510000000000002,48218112,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,761,0,1,4
0,18,0,0,22,0.17034691900000001,0.14727499999999999,0.021864999999999999,195371008,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,703,0,1,19
0,18,1,1,22,0.17404397700000002,0.161,0.011871,195743744,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,731,0,1,15
0,18,0,1,1,0.021201680000000001,0.013908,0.0069249999999999997,47902720,NA,NA,NA,NA,NA,NA,NA,NA,2456,133,5,1,983897be66f7ff7f04661a88c73880d91bf91743af23fdd00007175933a634fb,608,0,1,2
0,18,1,0,1,0.021357924,0.015986999999999998,0.004993,48070656,NA,NA,NA,NA,NA,NA,NA,NA,2456,133,5,1,983897be66f7ff7f04661a88c73880d91bf91743af23fdd00007175933a634fb,695,0,1,3
0,18,0,0,15,0.036982865000000004,0.025668999999999997,0.010867,80142336,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,743,0,1,4
0,18,1,1,15,0.036796373,0.027243999999999997,0.0090530000000000003,80683008,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,825,0,1,6
0,18,0,1,8,0.031386171000000004,0.021998,0.0089940000000000003,62222336,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,436,0,1,5
0,18,1,0,8,0.032228064000000001,0.022867999999999999,0.0089350000000000002,61218816,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,775,0,1,3
0,18,0,0,13,0.035161135000000003,0.024742999999999998,0.0099119999999999989,80715776,NA,NA,NA,NA,NA,NA,NA,NA,313936,280189,4101,1,ed8cfa60a9ecd3f83f0bae1dfd165a848e27823c788144531bbadec8dd57f9ab,380,0,1,5
0,18,1,1,13,0.036929831000000003,0.028360999999999997,0.0081209999999999997,80244736,NA,NA,NA,NA,NA,NA,NA,NA,313936,280189,4101,1,ed8cfa60a9ecd3f83f0bae1dfd165a848e27823c788144531bbadec8dd57f9ab,739,0,1,5
0,18,0,1,14,0.036460962,0.023022999999999998,0.012980999999999999,80416768,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,806,0,1,5
0,18,1,0,14,0.036328174000000005,0.027903999999999998,0.0079629999999999996,80732160,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,401,0,1,3
0,18,0,1,2,0.021461334000000002,0.017069999999999998,0.0040219999999999995,48889856,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,350,0,1,3
0,18,1,0,2,0.02032809,0.013817999999999999,0.0058890000000000001,49369088,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,452,0,1,2
0,18,0,1,5,0.032748026999999999,0.024225999999999998,0.0080800000000000004,76804096,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,483,0,1,5
0,18,1,0,5,0.031785213999999999,0.022315999999999999,0.0090799999999999995,75235328,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,638,0,1,4
0,18,0,0,7,0.034141653000000001,0.024794999999999998,0.0089169999999999996,76763136,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,461,0,1,4
0,18,1,1,7,0.033188147000000001,0.025533999999999998,0.0071259999999999995,76644352,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,413,0,1,3
0,18,0,1,18,0.082470098000000006,0.063864999999999991,0.017932999999999998,113324032,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,704,0,1,7
0,18,1,0,18,0.075399825000000004,0.065864999999999993,0.0089610000000000002,111824896,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,799,0,1,7
0,18,0,0,11,0.029267672000000002,0.018917,0.0099100000000000004,61394944,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,772,0,1,5
0,18,1,1,11,0.029140510000000001,0.022838999999999998,0.0059229999999999994,62406656,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,492,0,1,3
0,18,0,0,9,0.028259034000000002,0.021972999999999999,0.0059800000000000001,60719104,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,684,0,1,3
0,18,1,1,9,0.029458008000000001,0.020528999999999999,0.008208,60522496,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,623,0,1,5
0,18,0,1,23,0.18934795000000001,0.165241,0.022858,196018176,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,815,0,1,20
0,18,1,0,23,0.18635491900000001,0.16675999999999999,0.017953999999999998,195993600,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,796,0,1,27
0,18,0,1,4,0.045898990000000001,0.037273000000000001,0.0078169999999999993,73732096,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,778,0,1,12
0,18,1,0,4,0.047175986000000003,0.036527999999999998,0.0098490000000000001,74506240,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,467,0,1,11
0,19,0,0,20,0.21671157300000002,0.18828599999999998,0.025590999999999999,200736768,NA,NA,NA,NA,NA,NA,NA,NA,1599624,711531,19202,64,dde3a37f70347c5ca34c7e935a6444a0c25fe7e7d771c28a02b06d3897e8da4e,473,0,1,52
0,19,1,1,20,0.21072946100000001,0.183584,0.024190999999999997,199593984,NA,NA,NA,NA,NA,NA,NA,NA,1599624,711531,19202,64,dde3a37f70347c5ca34c7e935a6444a0c25fe7e7d771c28a02b06d3897e8da4e,690,0,1,41
0,19,0,1,7,0.033343162000000003,0.020805000000000001,0.011838,75456512,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,683,0,1,8
0,19,1,0,7,0.032279619000000002,0.022737,0.0088869999999999991,75370496,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,625,0,1,9
0,19,0,0,5,0.032429380000000001,0.025510999999999999,0.0060869999999999995,76185600,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,361,0,1,9
0,19,1,1,5,0.031617933000000001,0.023951999999999998,0.0069449999999999998,75313152,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,632,0,1,8
0,19,0,0,0,0.019929206000000001,0.015193999999999999,0.0043289999999999995,48492544,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,791,0,1,4
0,19,1,1,0,0.021615217000000003,0.014088,0.0070499999999999998,48582656,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,745,0,1,4
0,19,0,0,1,0.021006271,0.014284,0.0061159999999999999,48873472,NA,NA,NA,NA,NA,NA,NA,NA,2456,133,5,1,983897be66f7ff7f04661a88c73880d91bf91743af23fdd00007175933a634fb,395,0,1,7
0,19,1,1,1,0.021206410000000002,0.014808,0.0059289999999999994,48254976,NA,NA,NA,NA,NA,NA,NA,NA,2456,133,5,1,983897be66f7ff7f04661a88c73880d91bf91743af23fdd00007175933a634fb,756,0,1,8
0,19,0,0,6,0.034369363999999999,0.023479999999999997,0.010211,75595776,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,689,0,1,7
0,19,1,1,6,0.034534045999999999,0.026116,0.0077339999999999996,76341248,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,397,0,1,9
0,19,0,1,11,0.030402441000000002,0.024596,0.0051289999999999999,61652992,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,814,0,1,8
0,19,1,0,11,0.030975617,0.022220999999999998,0.0080459999999999993,61267968,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,768,0,1,9
0,19,0,1,9,0.029514197000000002,0.022887999999999999,0.005947,60858368,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,658,0,1,9
0,19,1,0,9,0.030602357000000004,0.020003999999999997,0.0099829999999999988,60243968,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,616,0,1,8
0,19,0,1,22,0.17413763500000001,0.154922,0.017093999999999998,196640768,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,903,0,1,36
0,19,1,0,22,0.18490854300000001,0.16004499999999999,0.021987,196358144,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,427,0,1,43
0,19,0,1,13,0.035942340000000003,0.028159999999999998,0.0070209999999999995,81063936,NA,NA,NA,NA,NA,NA,NA,NA,313936,280189,4101,1,ed8cfa60a9ecd3f83f0bae1dfd165a848e27823c788144531bbadec8dd57f9ab,440,0,1,11
0,19,1,0,13,0.034179343000000001,0.028329,0.0050520000000000001,79323136,NA,NA,NA,NA,NA,NA,NA,NA,313936,280189,4101,1,ed8cfa60a9ecd3f83f0bae1dfd165a848e27823c788144531bbadec8dd57f9ab,623,0,1,8
0,19,0,0,16,0.099309596999999999,0.085591,0.012072999999999999,115126272,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,642,0,1,22
0,19,1,1,16,0.10772830500000001,0.091771999999999992,0.014081999999999999,118677504,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,391,0,1,26
0,19,0,0,19,0.074999056000000008,0.062657999999999991,0.011033999999999999,111529984,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,742,0,1,20
0,19,1,1,19,0.081407160000000006,0.067020999999999997,0.013108,114999296,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,507,0,1,20
0,19,0,1,21,0.16865155600000001,0.144229,0.022147,195858432,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,791,0,1,35
0,19,1,0,21,0.169378215,0.14682699999999999,0.019965999999999998,195567616,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,735,0,1,37
0,19,0,0,8,0.030214507000000002,0.023712999999999998,0.0058909999999999995,60522496,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,660,0,1,6
0,19,1,1,8,0.029837453000000003,0.022182,0.0070069999999999993,61739008,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,397,0,1,10
0,19,0,0,23,0.18780491100000002,0.1671,0.018085,195514368,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,695,0,1,38
0,19,1,1,23,0.18410021100000001,0.16563999999999998,0.015993999999999998,196931584,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,437,0,1,39
0,19,0,0,2,0.021530823000000001,0.016746999999999998,0.0041289999999999999,48545792,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,757,0,1,5
0,19,1,1,2,0.021161568000000002,0.015630999999999999,0.0048779999999999995,48656384,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,812,0,1,6
0,19,0,1,3,0.020171603,0.013833999999999999,0.0059329999999999999,49283072,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,434,0,1,4
0,19,1,0,3,0.021155907000000002,0.014443999999999999,0.0061570000000000001,49135616,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,429,0,1,6
0,19,0,1,15,0.037100586000000005,0.027089999999999999,0.0090200000000000002,79720448,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,631,0,1,9
0,19,1,0,15,0.033919053000000005,0.026161999999999998,0.0070219999999999996,79720448,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,640,0,1,10
0,19,0,0,18,0.076173793000000004,0.062011999999999998,0.012990999999999999,111087616,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,652,0,1,15
0,19,1,1,18,0.079605392000000011,0.066183999999999993,0.012019999999999999,114356224,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,440,0,1,16
0,19,0,0,14,0.034749132000000002,0.024050999999999999,0.0099880000000000004,79912960,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,719,0,1,10
0,19,1,1,14,0.037652322000000002,0.029207999999999998,0.0077919999999999994,80424960,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,761,0,1,11
0,19,0,1,17,0.086326214000000012,0.073835999999999999,0.010957,116289536,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,386,0,1,17
0,19,1,0,17,0.078502744999999999,0.067248000000000002,0.010008999999999999,112603136,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,477,0,1,16
0,19,0,0,12,0.049029297000000006,0.040422,0.0078459999999999988,80654336,NA,NA,NA,NA,NA,NA,NA,NA,313824,280189,4101,1,dcf4bf2738e91ec7860b6bedcb9964607e9370f493a7a4e502f794bf6aadbd8e,847,0,1,11
0,19,1,1,12,0.051055599,0.039588999999999999,0.0098709999999999996,79691776,NA,NA,NA,NA,NA,NA,NA,NA,313824,280189,4101,1,dcf4bf2738e91ec7860b6bedcb9964607e9370f493a7a4e502f794bf6aadbd8e,632,0,1,12
0,19,0,0,4,0.046827175000000006,0.037919000000000001,0.0077449999999999993,73179136,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,688,0,1,9
0,19,1,1,4,0.046387815000000006,0.036567999999999996,0.0088830000000000003,73805824,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,788,0,1,9
0,19,0,1,10,0.030057278000000003,0.020579999999999998,0.0088299999999999993,62005248,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,426,0,1,7
0,19,1,0,10,0.029746728000000004,0.021090999999999999,0.0079769999999999997,61915136,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,438,0,1,9
1,0,0,0,3,0.020529440000000003,0.016057999999999999,0.0040109999999999998,48939008,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,348,0,1,5
1,0,1,1,3,0.023992935,0.017238,0.0060629999999999998,48381952,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,688,0,1,6
1,0,0,1,0,0.020657891000000001,0.016114,0.0040339999999999994,49131520,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,384,0,1,4
1,0,1,0,0,0.020776744,0.013181,0.0071069999999999996,48009216,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,662,0,1,4
1,0,0,1,6,0.034386733000000003,0.025774999999999999,0.0079290000000000003,75780096,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,704,0,1,10
1,0,1,0,6,0.036104459000000005,0.026402999999999999,0.0087879999999999989,75579392,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,716,0,1,9
1,0,0,0,21,0.16965630700000001,0.145596,0.021765,195268608,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,693,0,1,40
1,0,1,1,21,0.16697318700000002,0.15006800000000001,0.014757999999999999,195592192,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,756,0,1,35
1,0,0,1,22,0.17317410700000002,0.15012799999999998,0.020694999999999998,196935680,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,504,0,1,36
1,0,1,0,22,0.179387936,0.15747,0.018942000000000001,195555328,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,723,0,1,41
1,0,0,0,23,0.19744641200000002,0.16791899999999998,0.026748999999999998,196882432,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,497,0,1,44
1,0,1,1,23,0.19155967500000001,0.174233,0.014801999999999999,196395008,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,844,0,1,36
1,0,0,0,5,0.034411523999999999,0.025151999999999997,0.0086909999999999991,75878400,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,802,0,1,7
1,0,1,1,5,0.034621852000000002,0.025980999999999997,0.0079569999999999988,75583488,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,728,0,1,7
1,0,0,0,9,0.027738777000000003,0.020428999999999999,0.0068019999999999999,60370944,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,616,0,1,5
1,0,1,1,9,0.030310460000000001,0.021746999999999999,0.0079019999999999993,61612032,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,827,0,1,7
1,0,0,1,8,0.032200650000000004,0.022716,0.0088999999999999999,62140416,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,453,0,1,9
1,0,1,0,8,0.031991129,0.024275999999999999,0.0070439999999999999,60719104,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,641,0,1,7
1,0,0,0,15,0.035695077000000006,0.027932999999999999,0.0069979999999999999,79904768,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,688,0,1,8
1,0,1,1,15,0.036465464000000003,0.024792999999999999,0.010886999999999999,80584704,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,813,0,1,12
