round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,13,0,0,0,0.18556982600000002,0.13980699999999999,0.026626,535990272,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,820,0,95,5
1,13,1,1,0,0.18606709800000001,0.15352299999999999,0.013351999999999999,538185728,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,99,5
1,14,0,0,1,0.164695645,0.135465,0,236843008,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,49,3
1,14,1,1,1,0.16466800400000001,0.12728599999999998,0.013394,236982272,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,42,5
1,14,0,1,0,0.19749736600000001,0.14371899999999999,0.023400000000000001,538136576,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,104,6
1,14,1,0,0,0.19717965900000001,0.140317,0.026726,535625728,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1269,0,115,4
1,15,0,0,0,0.19741945700000002,0.144264,0.022949999999999998,535756800,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,93,3
1,15,1,1,0,0.18693605500000002,0.14127099999999998,0.026254999999999997,537890816,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,116,5
1,15,0,1,1,0.16047692100000002,0.13419400000000001,0.0067139999999999995,236548096,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,49,6
1,15,1,0,1,0.15464088600000001,0.122499,0.012888,236732416,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,46,4
1,16,0,1,0,0.19779538200000002,0.14457499999999998,0.023,538333184,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,828,0,78,4
1,16,1,0,0,0.18751067200000002,0.143793,0.023408999999999999,536084480,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,78,5
1,16,0,1,1,0.16103474600000001,0.12814200000000001,0.013141,236531712,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,57,6
1,16,1,0,1,0.15429388300000002,0.118075,0.016871000000000001,236843008,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,49,6
1,17,0,0,0,0.186139473,0.153085,0.013609999999999999,535560192,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,139,5
1,17,1,1,0,0.18653571600000002,0.14114099999999999,0.026266999999999999,538226688,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,825,0,127,5
1,17,0,0,1,0.15989251500000001,0.125443,0.0099069999999999991,236367872,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1128,0,70,3
1,17,1,1,1,0.16024659800000002,0.12798099999999998,0.013113999999999999,236703744,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,52,4
1,18,0,0,1,0.15595822400000001,0.119045,0.016531000000000001,236695552,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,51,4
1,18,1,1,1,0.16004890800000002,0.130411,0.010033,236732416,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,59,5
1,18,0,1,0,0.18618895600000002,0.15692399999999998,0.010017999999999999,537686016,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,106,5
1,18,1,0,0,0.19222602700000002,0.14405299999999999,0.023435999999999998,535822336,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,128,5
1,19,0,1,1,0.16055645900000001,0.13125799999999999,0.010093999999999999,236609536,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,58,5
1,19,1,0,1,0.15513080300000001,0.11611299999999999,0.019896,236797952,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,62,3
1,19,0,0,0,0.18753841400000001,0.14808499999999999,0.020199999999999999,535781376,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,130,4
1,19,1,1,0,0.186088899,0.14697299999999999,0.020048,538034176,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1269,0,133,5
1,20,0,0,0,0.18630460300000001,0.14732999999999999,0.019646,535891968,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,129,3
1,20,1,1,0,0.18750441100000001,0.134959,0.032898999999999998,537841664,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,42,4
1,20,0,0,1,0.15463390300000002,0.122086,0.013184,236748800,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,60,4
1,20,1,1,1,0.15951763300000002,0.130325,0.010027999999999999,237002752,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,52,5
1,21,0,1,1,0.16065764900000001,0.124596,0.016399,236732416,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,27,4
1,21,1,0,1,0.15680628300000002,0.127523,0.010060999999999999,236474368,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,43,4
1,21,0,1,0,0.187007059,0.141487,0.026300999999999998,538099712,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,820,0,122,6
1,21,1,0,0,0.18647546300000001,0.144174,0.022924999999999997,536039424,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,129,5
1,22,0,1,0,0.18703989000000001,0.14099200000000001,0.026858,538177536,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,105,3
1,22,1,0,0,0.18678663600000001,0.14472199999999999,0.023019999999999999,535826432,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,114,6
1,22,0,0,1,0.15486581700000002,0.12839,0.0067539999999999996,236679168,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,37,4
1,22,1,1,1,0.160110483,0.13355,0.0066730000000000001,236552192,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,56,4
1,23,0,1,1,0.160482611,0.120252,0.020043999999999999,236744704,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,61,6
1,23,1,0,1,0.15476566900000002,0.13549899999999998,0,236650496,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,45,4
1,23,0,0,0,0.18734284800000001,0.14696199999999998,0.020045999999999998,535871488,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,105,4
1,23,1,1,0,0.18718810700000002,0.14457300000000001,0.023514,537870336,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1270,0,102,6
1,24,0,0,0,0.18683617800000002,0.144228,0.023486999999999997,535736320,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,98,4
1,24,1,1,0,0.18710823700000001,0.129214,0.038769999999999999,537780224,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,122,5
1,24,0,0,1,0.15433617400000002,0.128469,0.0067629999999999999,237240320,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,51,4
1,24,1,1,1,0.159605468,0.133747,0.0066769999999999998,236568576,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,58,5
1,25,0,1,1,0.15985379400000002,0.124014,0.016760999999999998,236711936,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1170,0,67,5
1,25,1,0,1,0.154986764,0.126106,0.0097050000000000001,237002752,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,692,0,68,5
1,25,0,1,0,0.187437716,0.14856800000000001,0.019810999999999999,537833472,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,102,3
1,25,1,0,0,0.18688763500000002,0.14475099999999999,0.023004,535719936,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,131,6
1,26,0,1,1,0.16058224900000001,0.13428399999999999,0.0065429999999999993,236912640,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,44,4
1,26,1,0,1,0.15695790700000001,0.12357599999999999,0.013356999999999999,236740608,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,43,3
1,26,0,0,0,0.18586512900000002,0.15337699999999999,0.013342,536027136,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,125,6
1,26,1,1,0,0.18694117600000001,0.14093,0.026842999999999999,537968640,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,133,5
1,27,0,1,0,0.18763339200000001,0.142513,0.025904,538177536,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,101,3
1,27,1,0,0,0.18684734,0.15078999999999998,0.016753999999999998,535670784,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,108,5
1,27,0,0,1,0.156403658,0.12346799999999999,0.013344999999999999,236789760,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,52,4
1,27,1,1,1,0.15964756600000002,0.13405899999999998,0.0065399999999999998,236621824,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1141,0,47,4
1,28,0,0,0,0.18528206600000002,0.13900899999999999,0.027123999999999999,535744512,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1285,0,59,6
1,28,1,1,0,0.18857368400000002,0.144513,0.023521,537858048,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,43,4
1,28,0,1,1,0.16043207600000001,0.11884599999999999,0.022494,236785664,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1159,0,50,6
1,28,1,0,1,0.14756860300000002,0.1221,0.013186,236752896,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,35,4
1,29,0,1,0,0.187323922,0.13845099999999999,0.029656999999999999,537841664,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,125,5
1,29,1,0,0,0.196695061,0.14351700000000001,0.023362999999999998,535552000,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1269,0,120,4
1,29,0,0,1,0.149092169,0.12236899999999999,0.013229999999999999,236847104,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,61,3
1,29,1,1,1,0.15602027100000002,0.13131499999999999,0.010076999999999999,236429312,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,59,3
1,30,0,0,0,0.18667275300000002,0.13786299999999999,0.029544999999999998,535736320,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,132,5
1,30,1,1,0,0.18698816300000001,0.14150399999999999,0.026334999999999997,538308608,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,102,3
1,30,0,0,1,0.154312901,0.115385,0.019778999999999998,236752896,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,34,4
1,30,1,1,1,0.160483824,0.131324,0.0098399999999999998,236679168,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,688,0,40,5
1,31,0,1,0,0.18705787300000001,0.14744699999999999,0.020104999999999998,537894912,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,136,4
1,31,1,0,0,0.18653320000000001,0.14710199999999998,0.020046999999999999,536076288,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,131,6
1,31,0,1,1,0.16150181000000002,0.13449700000000001,0.0067219999999999997,236638208,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,38,3
1,31,1,0,1,0.154592804,0.12525700000000001,0.010159999999999999,236769280,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,54,4
1,32,0,0,0,0.18626757300000002,0.14365,0.023387999999999999,535785472,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,818,0,112,5
1,32,1,1,0,0.188095448,0.14297899999999999,0.025982999999999999,537890816,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,130,6
1,32,0,0,1,0.15742023400000002,0.127138,0.01004,236638208,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,54,4
1,32,1,1,1,0.160171116,0.127218,0.013377999999999999,236810240,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,52,5
1,33,0,1,0,0.18616407900000001,0.147004,0.020048999999999997,538013696,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,130,5
1,33,1,0,0,0.18629869200000002,0.136883,0.030046,535703552,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,104,4
1,33,0,1,1,0.160803102,0.12560499999999999,0.016108000000000001,236699648,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,69,6
1,33,1,0,1,0.15427149400000001,0.12517400000000001,0.0098839999999999987,236761088,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,53,5
1,34,0,0,1,0.15475397800000001,0.119005,0.016511999999999999,236691456,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,64,5
1,34,1,1,1,0.16006773300000002,0.13425199999999998,0.0065290000000000001,236961792,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,685,0,46,5
1,34,0,0,0,0.18684823,0.12367399999999999,0.043461,536092672,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,820,0,94,4
1,34,1,1,0,0.18655807700000002,0.15093099999999998,0.016412,538095616,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,113,4
1,35,0,1,1,0.15957107300000001,0.12732199999999999,0.013063999999999999,236797952,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,59,5
1,35,1,0,1,0.15595402600000002,0.126447,0.0099839999999999998,236695552,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1144,0,68,5
1,35,0,1,0,0.186438984,0.14046,0.026741999999999998,537907200,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,116,4
1,35,1,0,0,0.18584966,0.14995999999999998,0.016659999999999998,536010752,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,122,3
1,36,0,1,0,0.18789009300000001,0.145232,0.023089999999999999,538062848,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,814,0,96,3
1,36,1,0,0,0.18652086800000001,0.137653,0.029496999999999999,535785472,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,126,7
1,36,0,1,1,0.16097355200000002,0.13136399999999998,0.0098549999999999992,236728320,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,54,5
1,36,1,0,1,0.15648851600000002,0.13067099999999998,0.0067029999999999998,236675072,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,52,4
1,37,0,0,1,0.156041289,0.12944999999999998,0.0066369999999999997,236482560,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,49,5
1,37,1,1,1,0.160456974,0.12728599999999998,0.013392999999999999,236818432,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,50,2
1,37,0,0,0,0.18562627200000001,0.14311499999999999,0.023299999999999998,536059904,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,104,3
1,37,1,1,0,0.18697903700000001,0.14718699999999998,0.020069999999999998,537780224,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,86,5
1,38,0,1,0,0.18653713900000002,0.140574,0.026764999999999997,538009600,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,125,4
1,38,1,0,0,0.18733291800000001,0.145035,0.023073,535875584,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1306,0,82,5
1,38,0,0,1,0.15487719,0.13197599999999998,0.003385,236642304,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,46,4
1,38,1,1,1,0.15965786500000001,0.12745999999999999,0.013056,236728320,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1150,0,61,4
1,39,0,1,1,0.15955375100000002,0.130467,0.010029999999999999,236761088,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,50,5
1,39,1,0,1,0.15592568400000001,0.13242499999999999,0.0033939999999999999,236535808,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,49,5
1,39,0,0,0,0.18560901900000001,0.143098,0.023293999999999999,535941120,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,814,0,129,6
1,39,1,1,0,0.18775196600000002,0.155053,0.013488999999999999,538058752,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,820,0,68,4
