round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,0,1,0,3,0.060729741000000004,0.039781999999999998,0.0091830000000000002,179089408,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,56,3
1,0,0,0,2,0.041075615000000003,0.023164000000000001,0.0066159999999999995,131194880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,25,3
1,0,1,1,2,0.040888002999999999,0.020853,0.0089239999999999996,131362816,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,19,4
1,0,0,0,1,0.055759768000000001,0.034185,0.010248999999999999,156180480,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1077,0,35,4
1,0,1,1,1,0.055493770000000005,0.034478000000000002,0.0094139999999999988,156168192,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1075,0,17,4
1,1,0,1,1,0.056717353000000005,0.032195000000000001,0.012860999999999999,156319744,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,36,2
1,1,1,0,1,0.055872620000000005,0.037447000000000001,0.0068119999999999995,156659712,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,44,4
1,1,0,1,2,0.041066929000000002,0.023314999999999999,0.0066449999999999999,131158016,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,21,3
1,1,1,0,2,0.040992469000000004,0.019910000000000001,0.0099639999999999989,131194880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,23,4
1,1,0,0,3,0.060124628000000006,0.042372,0.0064869999999999997,179298304,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1144,0,57,6
1,1,1,1,3,0.059944320000000002,0.044632999999999999,0.0034349999999999997,179105792,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,54,4
1,1,0,0,0,0.018880727,0.0055079999999999999,0.0027559999999999998,55726080,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,589,0,12,3
1,1,1,1,0,0.018484856000000001,0.0079690000000000004,0,55242752,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,12,4
1,1,0,1,4,0.207782618,0.15498499999999998,0.023071999999999999,428343296,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,156,7
1,1,1,0,4,0.19754490500000002,0.15798999999999999,0.020166,428724224,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,157,5
1,1,0,1,5,0.43804600900000001,0.386959,0.030286999999999998,1026015232,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1133,0,57,6
1,1,1,0,5,0.44297873100000001,0.36431399999999997,0.049645999999999996,1025912832,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,129,10
1,2,0,1,1,0.055471949000000007,0.044018999999999996,0,156512256,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,30,5
1,2,1,0,1,0.055746784000000001,0.040912999999999998,0.0034119999999999997,156385280,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,22,2
1,2,0,0,4,0.19733652300000001,0.15132899999999999,0.026901999999999999,428736512,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,65,5
1,2,1,1,4,0.19783711300000001,0.16862099999999999,0.010119999999999999,428322816,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1233,0,124,6
1,2,0,0,3,0.059528881000000006,0.044733999999999996,0.003441,179318784,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,38,4
1,2,1,1,3,0.059910196000000006,0.041206,0.006868,179572736,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,59,3
1,2,0,0,5,0.43557866700000003,0.37877899999999998,0.036227999999999996,1025814528,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,118,10
1,2,1,1,5,0.43524674500000005,0.37717099999999998,0.037044000000000001,1025630208,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,64,7
1,2,0,1,2,0.041130056000000005,0.02383,0.0059519999999999998,131158016,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,23,4
1,2,1,0,2,0.041249691000000005,0.019913999999999998,0.0099670000000000002,131219456,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,27,4
1,2,0,0,0,0.019055616000000001,0.0027799999999999999,0.005568,55287808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,9,3
1,2,1,1,0,0.018784626000000002,0.0079799999999999992,0,55562240,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,10,3
1,3,0,0,2,0.040656198000000004,0.021995000000000001,0.007339,131227648,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,29,6
1,3,1,1,2,0.041009190000000001,0.019834999999999998,0.0099069999999999991,131235840,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,25,4
1,3,0,1,3,0.059406672000000001,0.030029,0.018006999999999999,179126272,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,27,2
1,3,1,0,3,0.060420572000000006,0.034665999999999995,0.01388,179335168,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,22,4
1,3,0,1,0,0.018764689000000001,0.0081969999999999994,0,55357440,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
1,3,1,0,0,0.018272979000000002,0.0051640000000000002,0.0025839999999999999,55287808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
1,3,0,1,5,0.45257498300000004,0.40549799999999997,0.013292,1025650688,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,95,8
1,3,1,0,5,0.43503378600000003,0.36417699999999997,0.050103999999999996,1025871872,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,123,6
1,3,0,1,4,0.19735015,0.168161,0.010078,428556288,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,172,4
1,3,1,0,4,0.198067294,0.155391,0.023650999999999998,428302336,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,173,5
1,3,0,0,1,0.056002514000000003,0.034265999999999998,0.010260999999999999,156483584,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1085,0,45,4
1,3,1,1,1,0.066253279999999998,0.037698999999999996,0.0062839999999999997,156471296,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,23,3
1,4,0,0,3,0.060415883000000004,0.036455000000000001,0.012149,179200000,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,53,3
1,4,1,1,3,0.059869579000000006,0.04471,0.0034419999999999997,178970624,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1118,0,43,4
1,4,0,1,0,0.018941391000000002,0.0082839999999999997,0,55328768,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,13,3
1,4,1,0,0,0.018160457000000001,0.0038179999999999998,0.0038169999999999996,55320576,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,12,2
1,4,0,1,4,0.19767927700000001,0.15137599999999998,0.026907,428453888,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,184,7
1,4,1,0,4,0.19814970800000001,0.15928100000000001,0.019904999999999999,428564480,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,180,5
1,4,0,0,5,0.43441116800000001,0.354439,0.059641,1025871872,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,180,7
1,4,1,1,5,0.435798448,0.36871399999999999,0.046494000000000001,1025744896,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,194,7
1,4,0,1,2,0.041173688,0.022447999999999999,0.0074789999999999995,131219456,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,621,0,18,3
1,4,1,0,2,0.041048303000000001,0.029765,0,131178496,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,28,3
1,4,0,1,1,0.055290580000000006,0.040038999999999998,0.0036389999999999999,156823552,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,41,3
1,4,1,0,1,0.055703533000000006,0.037319999999999999,0.00679,156315648,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,51,3
1,5,0,0,1,0.055559854000000006,0.027118,0.016938999999999999,156479488,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1085,0,25,4
1,5,1,1,1,0.055754529000000004,0.040755,0.0033969999999999998,156659712,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1112,0,21,3
1,5,0,0,2,0.040876381000000003,0.022168,0.0073879999999999996,130928640,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1065,0,21,4
1,5,1,1,2,0.041001625999999999,0.029755999999999998,0,131096576,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,31,3
1,5,0,1,3,0.060252847000000005,0.044898,0.0034579999999999997,179118080,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,37,6
1,5,1,0,3,0.060254781,0.041929000000000001,0.0064570000000000001,179351552,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,50,4
1,5,0,1,5,0.43808880900000002,0.35424099999999997,0.062922999999999993,1025523712,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,193,7
1,5,1,0,5,0.43552880200000005,0.37415699999999996,0.040461999999999998,1026125824,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1144,0,173,8
1,5,0,0,4,0.19745817300000001,0.16501099999999999,0.013205,428515328,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,146,4
1,5,1,1,4,0.19915602500000001,0.15678,0.022853999999999999,428457984,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,156,7
1,5,0,0,0,0.019794842,0.0086129999999999991,0,55398400,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,10,3
1,5,1,1,0,0.020204085,0.0027919999999999998,0.0055839999999999996,55230464,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,4
1,6,0,0,3,0.060171315000000003,0.044991999999999997,0.0034509999999999996,179580928,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,38,5
1,6,1,1,3,0.060532001000000002,0.039544999999999997,0.0091299999999999992,179470336,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1161,0,43,5
1,6,0,1,0,0.018963372000000003,0.0027209999999999999,0.0054409999999999997,55259136,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,3
1,6,1,0,0,0.019309452000000001,0.0041409999999999997,0.0041510000000000002,55255040,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1034,0,9,3
1,6,0,1,4,0.19751800500000002,0.16476199999999999,0.013437999999999999,428367872,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,182,7
1,6,1,0,4,0.19879159200000002,0.159081,0.020313999999999999,428732416,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,786,0,118,4
1,6,0,0,5,0.43463982700000003,0.36046400000000001,0.05339,1025871872,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,206,9
1,6,1,1,5,0.43512203000000005,0.36779499999999998,0.046392999999999997,1025789952,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,173,6
1,6,0,0,1,0.055576846000000006,0.034724999999999999,0.0094450000000000003,156524544,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,17,3
1,6,1,1,1,0.054991138000000002,0.043455000000000001,0,156418048,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,23,4
1,6,0,1,2,0.041112264000000003,0.023205999999999997,0.0066179999999999998,131170304,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,17,3
1,6,1,0,2,0.040760414000000002,0.022990999999999998,0.0065639999999999995,131575808,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,28,4
1,7,0,1,3,0.059677129000000002,0.041044999999999998,0.0068360000000000001,179150848,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1130,0,44,5
1,7,1,0,3,0.060741243,0.041773999999999999,0.0069699999999999996,179216384,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,61,5
1,7,0,0,2,0.041556676000000001,0.020115999999999998,0.010057999999999999,131137536,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,27,3
1,7,1,1,2,0.040912609000000003,0.026015,0.0037169999999999998,131244032,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,24,3
1,7,0,1,1,0.055169544000000001,0.037073000000000002,0.0067429999999999999,156430336,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,26,4
1,7,1,0,1,0.055715486000000002,0.034006000000000002,0.010204999999999999,156573696,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1121,0,47,4
1,7,0,0,0,0.019448971000000002,0.0042420000000000001,0.0042209999999999999,55193600,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,10,3
1,7,1,1,0,0.018981216000000002,0.0054169999999999999,0.002725,55480320,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,10,3
1,7,0,1,5,0.43846425300000003,0.39753899999999998,0.020055,1025753088,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,193,8
1,7,1,0,5,0.44235961100000004,0.37340899999999999,0.039647999999999996,1025667072,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1592,0,119,10
1,7,0,0,4,0.19683625700000001,0.15768499999999999,0.019719999999999998,428654592,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,160,5
1,7,1,1,4,0.19775342600000001,0.15588099999999999,0.022737999999999998,428523520,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,791,0,136,6
1,8,0,0,2,0.040968464000000003,0.020777,0.0089079999999999993,131051520,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,26,4
1,8,1,1,2,0.040874177000000005,0.020771999999999999,0.0089020000000000002,130994176,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1076,0,30,4
1,8,0,1,1,0.055737727000000001,0.040774999999999999,0.0033999999999999998,156696576,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,18,3
1,8,1,0,1,0.055697993000000001,0.037802999999999996,0.0063019999999999994,156237824,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1076,0,29,3
1,8,0,0,0,0.019124363000000002,0.0083049999999999999,0,55283712,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,12,3
1,8,1,1,0,0.018349872,0.0038859999999999997,0.0038859999999999997,55386112,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,582,0,13,3
1,8,0,0,3,0.059772788,0.044697000000000001,0.0034419999999999997,179220480,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,38,4
1,8,1,1,3,0.059470001000000002,0.041104999999999996,0.0068499999999999993,179236864,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,49,3
1,8,0,1,5,0.43447909600000001,0.375023,0.039995999999999997,1025548288,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1603,0,247,7
1,8,1,0,5,0.43433060700000004,0.36388799999999999,0.049629,1026007040,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,213,5
1,8,0,0,4,0.19789214600000002,0.15220699999999998,0.026477000000000001,428408832,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,164,7
1,8,1,1,4,0.19731261900000002,0.16117999999999999,0.016791,428666880,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,91,4
1,9,0,1,2,0.041024268000000003,0.026487,0.0033139999999999997,131072000,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,21,4
1,9,1,0,2,0.041039177000000003,0.016589,0.013247999999999999,131162112,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,25,3
1,9,0,1,4,0.19758784600000001,0.16820399999999999,0.010093999999999999,428802048,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,146,7
1,9,1,0,4,0.19708282900000001,0.157805,0.020139000000000001,428752896,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,185,3
1,9,0,1,3,0.059671058000000006,0.035130999999999996,0.012784999999999999,179257344,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,41,4
1,9,1,0,3,0.060494910000000006,0.045266000000000001,0.0032359999999999997,179236864,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,37,4
1,9,0,0,5,0.43063544400000003,0.38480500000000001,0.033474999999999998,1025593344,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1579,0,205,9
1,9,1,1,5,0.43633902000000002,0.369006,0.046537999999999996,1025818624,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,156,4
1,9,0,1,0,0.019598283000000001,0.0058300000000000001,0.0029089999999999997,55132160,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,10,3
