round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,6,1,1,1,0.04229050100184395,0.035057999999999999,0.0071209999999999997,30937088,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5176,0,2,1
1,6,0,0,5,0.31153249500130187,0.19913699999999998,0.11222,57552896,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11604,0,2,0
1,6,1,1,5,0.61227594100273564,0.35294899999999996,0.25600000000000001,58093568,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11605,0,2,3
1,6,0,0,4,0.25143194699921878,0.14815699999999998,0.10294199999999999,40714240,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7521,0,2,1
1,6,1,1,4,0.076563307997275842,0.057884999999999999,0.016133999999999999,40820736,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7522,0,2,0
1,6,0,1,3,0.034383703001367394,0.016913000000000001,0.017333999999999999,31977472,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5363,0,2,0
1,6,1,0,3,0.089227773998572957,0.065426999999999999,0.02367,31801344,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5348,0,2,0
1,6,0,1,2,0.025559212997904979,0.015914999999999999,0.0082279999999999992,30146560,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5033,0,2,0
1,6,1,0,2,0.024347757000214187,0.020753999999999998,0.0034949999999999998,30179328,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5021,0,2,0
1,7,0,1,4,0.061395600998366717,0.048277,0.012941999999999999,40894464,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7522,0,2,0
1,7,1,0,4,0.061269111000001431,0.056771999999999996,0.0044079999999999996,40419328,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7522,0,2,0
1,7,0,0,3,0.059373222000431269,0.03245,0.026818999999999999,31879168,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5360,0,2,0
1,7,1,1,3,0.029009156998654362,0.024764999999999999,0.0041329999999999995,31686656,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5359,0,2,0
1,7,0,0,2,0.024004826998861972,0.015796000000000001,0.0080759999999999998,30171136,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5039,0,2,0
1,7,1,1,2,0.026562676001049113,0.018141000000000001,0.008345,30334976,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,0
1,7,0,1,5,0.17457375999947544,0.13961899999999999,0.034841999999999998,58064896,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11604,0,2,2
1,7,1,0,5,0.14501430000018445,0.120157,0.024704999999999998,57917440,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11589,0,2,1
1,7,0,1,1,0.028328603999398183,0.024152,0.0040460000000000001,30961664,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5174,0,2,0
1,7,1,0,1,0.02836807100175065,0.020974,0.0072959999999999995,30666752,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5175,0,2,0
1,7,0,1,0,0.017137011000158964,0.012832999999999999,0.0042129999999999997,24637440,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3635,0,2,0
1,7,1,0,0,0.020016342998133041,0.019935999999999999,0,24424448,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3622,0,2,0
1,8,0,1,1,0.028216106999025214,0.023982999999999997,0.0041319999999999994,31002624,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5174,0,2,1
1,8,1,0,1,0.033953060999920126,0.024028999999999998,0.0097380000000000001,30584832,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5161,0,2,0
1,8,0,1,5,0.14613349600040237,0.11383699999999999,0.030490999999999997,57778176,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11600,0,2,0
1,8,1,0,5,0.15017616899785935,0.13580300000000001,0.014246999999999999,57671680,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11602,0,2,0
1,8,0,1,3,0.030412225998588838,0.022796999999999998,0.0074879999999999999,31993856,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5364,0,2,0
1,8,1,0,3,0.027829560000100173,0.015785999999999998,0.011934,31682560,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5350,0,2,0
1,8,0,1,2,0.02476787600244279,0.024669,0,30351360,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,0
1,8,1,0,2,0.027691085000697058,0.018662999999999999,0.0088259999999999988,30433280,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5034,0,2,0
1,8,0,1,0,0.020992346002458362,0.012647,0.0082430000000000003,24428544,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,0
1,8,1,0,0,0.017173680000269087,0.012796999999999999,0.0042369999999999994,24317952,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3638,0,2,0
1,8,0,1,4,0.0644551390032575,0.060051,0.0043059999999999999,40550400,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7522,0,2,0
1,8,1,0,4,0.065939501000684686,0.056351999999999999,0.0086800000000000002,40624128,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7504,0,2,2
1,9,0,0,1,0.043968648998998106,0.02921,0.014643,30769152,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5161,0,2,0
1,9,1,1,1,0.029217891998996492,0.025492999999999998,0.0036189999999999998,30896128,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5175,0,2,0
1,9,0,0,3,0.028188991000206443,0.020045,0.008062999999999999,31879168,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5362,0,2,0
1,9,1,1,3,0.030261915999290068,0.020426,0.0095440000000000004,31817728,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5362,0,2,0
1,9,0,0,2,0.023136051000619773,0.019191,0.0038499999999999997,30601216,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5038,0,2,0
1,9,1,1,2,0.023437285999534652,0.015934999999999998,0.0074029999999999999,30343168,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5035,0,2,0
1,9,0,0,5,0.13983093099886901,0.111927,0.027802,57638912,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11588,0,2,1
1,9,1,1,5,0.21455613199941581,0.154997,0.059128999999999994,57782272,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11600,0,2,0
1,9,0,0,4,0.18812148500001058,0.059470999999999996,0.128465,40603648,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7521,0,2,0
1,9,1,1,4,0.062744596998527413,0.053492999999999999,0.0088079999999999999,40763392,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7519,0,2,22
1,9,0,0,0,0.022043993998522637,0.018336999999999999,0.0035979999999999996,24363008,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3639,0,2,0
1,9,1,1,0,0.023955570002726745,0.014478999999999999,0.0093169999999999989,24707072,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,1
1,10,0,1,0,0.021741118998761522,0.0087419999999999998,0.012858999999999999,24588288,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,0
1,10,1,0,0,0.017594625001947861,0.013859999999999999,0.0036599999999999996,24375296,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3620,0,2,0
1,10,0,1,5,0.19595390199901885,0.14935399999999999,0.046491999999999999,58048512,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11603,0,2,1
1,10,1,0,5,0.14574086199718295,0.120726,0.024825,57692160,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11605,0,2,5
1,10,0,0,1,0.029322685000806814,0.014803999999999999,0.014393999999999999,30666752,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5179,0,2,0
1,10,1,1,1,0.027014237999537727,0.023175999999999999,0.003748,30851072,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5176,0,2,0
1,10,0,0,2,0.023950956998305628,0.020107999999999997,0.0036969999999999998,30310400,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5035,0,2,0
1,10,1,1,2,0.024122078000800684,0.015796000000000001,0.0082480000000000001,30355456,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5041,0,2,0
1,10,0,0,4,0.067287847999978112,0.058214999999999996,0.0089769999999999989,40833024,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7523,0,2,0
1,10,1,1,4,0.064587306998873828,0.040492,0.023788999999999998,40820736,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7521,0,2,15
1,10,0,0,3,0.028147749999334337,0.015948,0.012107999999999999,31830016,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5362,0,2,0
1,10,1,1,3,0.037545067996688886,0.031784,0.0056540000000000002,31907840,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5363,0,2,0
1,11,0,1,1,0.027559734997339547,0.011009,0.016462000000000001,30953472,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5173,0,2,0
1,11,1,0,1,0.030813471999863395,0.015347999999999999,0.015365999999999999,30666752,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5161,0,2,0
1,11,0,1,2,0.022619813000346767,0.015099999999999999,0.0074459999999999995,30392320,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5036,0,2,0
1,11,1,0,2,0.026424585998029215,0.016388,0.009951999999999999,29974528,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,0
1,11,0,0,0,0.017682186000456568,0.00894,0.0079469999999999992,24317952,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,2,0
1,11,1,1,0,0.016212497001106385,0.012038999999999999,0.004078,24489984,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,0
1,11,0,1,3,0.026402919000247493,0.018612,0.0077039999999999999,32010240,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5361,0,2,0
1,11,1,0,3,0.027270360002148664,0.019650999999999998,0.007535,31985664,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5363,0,2,0
1,11,0,1,4,0.057750864001718583,0.049208999999999996,0.0084320000000000003,40747008,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7518,0,2,0
1,11,1,0,4,0.073004181002033874,0.054480999999999995,0.018373999999999998,40517632,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7523,0,2,0
1,11,0,0,5,0.17342869399726624,0.14596699999999999,0.027290999999999999,57802752,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11588,0,2,3
1,11,1,1,5,0.14853831800064654,0.10553399999999999,0.042790999999999996,57831424,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11603,0,2,1
